event_id,expiry_ts,strike,token_id,settled_yes,t,p
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1782957604,0.0075
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1782961209,0.007
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1782964806,0.007
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1782968405,0.007
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1782972009,0.007
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1782975618,0.007
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1782979204,0.007
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1782982808,0.0075
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1782986421,0.0075
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1782990005,0.0075
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1782993616,0.0075
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1782997204,0.007
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783000805,0.0125
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783004406,0.012
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783008005,0.012
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783011607,0.0145
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783015206,0.0145
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783018806,0.0145
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783022406,0.0145
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783026008,0.0155
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783029606,0.015
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783033206,0.0155
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783036810,0.015
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783040407,0.0145
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783044004,0.0145
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783047608,0.0145
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783051204,0.0145
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783054805,0.014
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783058410,0.0145
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783062005,0.0145
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783065605,0.015
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783069212,0.0145
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783072805,0.0145
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783076406,0.0135
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783080010,0.0135
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783083606,0.012
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783087205,0.0115
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783090808,0.012
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783094409,0.012
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783098007,0.0135
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783101608,0.0135
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783105205,0.0135
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783108807,0.0135
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783112408,0.0155
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783116005,0.0155
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783119605,0.016
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783123209,0.015
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783126805,0.015
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783130405,0.015
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783134007,0.015
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783137606,0.015
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783141205,0.015
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783144808,0.015
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783148407,0.015
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783152005,0.016
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783155609,0.0115
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783159205,0.0095
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783162806,0.0095
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783166409,0.0095
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783170007,0.0095
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783173606,0.0095
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783177209,0.0095
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783180808,0.0095
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783184409,0.008
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783188009,0.008
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783191606,0.008
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783195206,0.008
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783198808,0.008
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783202406,0.008
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783206020,0.008
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783209609,0.008
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783213204,0.008
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783216804,0.008
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783220408,0.006
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783224005,0.006
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783227607,0.006
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783231208,0.006
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783234807,0.006
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783238406,0.006
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783242008,0.008
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783245606,0.008
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783249207,0.012
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783252811,0.012
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783256406,0.008
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783260007,0.008
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783263609,0.008
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783267205,0.007
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783270807,0.008
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783274411,0.008
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783278006,0.008
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783281607,0.008
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783285209,0.008
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783288805,0.008
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783292406,0.008
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783296004,0.008
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783299604,0.008
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783303204,0.008
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783306805,0.008
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783310404,0.008
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783314005,0.008
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783317606,0.008
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783321218,0.0055
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783324805,0.0055
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783328418,0.005
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783332005,0.005
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783335604,0.005
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783339204,0.005
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783342806,0.005
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783346404,0.005
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783350007,0.004
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783353611,0.0045
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783357221,0.005
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783360805,0.005
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783364420,0.005
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783368006,0.005
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783371607,0.005
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783375207,0.005
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783378806,0.005
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783382410,0.005
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783386004,0.0045
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783389609,0.0045
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783393206,0.0045
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783396807,0.0045
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783400407,0.004
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783404007,0.004
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783407608,0.0005
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783411206,0.0005
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783414805,0.0005
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783418407,0.0005
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783422005,0.0005
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783425608,0.0005
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783429208,0.0005
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783432809,0.0005
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783436412,0.001
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783440006,0.0005
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783443610,0.0005
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783447206,0.0005
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783450807,0.0005
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783454408,0.0005
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783458005,0.0005
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783461606,0.0005
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783465206,0.0005
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783468806,0.0005
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783472406,0.0005
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783476005,0.0005
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783479605,0.0005
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783483205,0.0005
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783486805,0.0005
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783490410,0.0005
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783494010,0.0005
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783497605,0.0005
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783501208,0.0005
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783504807,0.0005
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783508406,0.0005
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783512006,0.0005
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783515624,0.0005
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783519206,0.0005
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783522809,0.0005
655494,1783526400,2100.0,71780208759027826190674578893874438306073281636958242843821424672489462644757,0.0,1783526405,0.0005
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783011607,0.5
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783015206,0.5
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783018805,0.5
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783022405,0.5
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783026006,0.5
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783029606,0.9805
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783033205,0.9805
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783036807,0.9835
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783040406,0.984
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783044003,0.984
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783047606,0.984
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783051203,0.984
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783054804,0.9845
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783058408,0.9845
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783062004,0.984
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783065605,0.9835
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783069210,0.985
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783072804,0.985
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783076405,0.985
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783080007,0.985
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783083605,0.985
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783087205,0.985
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783090806,0.9855
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783094408,0.9855
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783098006,0.985
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783101607,0.985
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783105204,0.985
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783108806,0.985
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783112406,0.985
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783116004,0.988
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783119604,0.988
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783123207,0.989
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783126805,0.9875
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783130405,0.986
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783134005,0.985
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783137605,0.99
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783141204,0.989
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783144807,0.9895
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783148406,0.9895
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783152004,0.9895
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783155607,0.99
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783159205,0.9945
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783162805,0.9945
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783166407,0.995
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783170005,0.9945
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783173605,0.9945
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783177207,0.9945
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783180806,0.9945
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783184406,0.9945
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783188007,0.9945
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783191605,0.9945
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783195205,0.995
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783198806,0.9945
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783202405,0.9945
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783206019,0.9945
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783209607,0.9945
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783213204,0.9945
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783216804,0.9945
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783220406,0.9945
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783224005,0.9945
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783227606,0.9945
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783231206,0.9945
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783234807,0.9945
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783238405,0.9945
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783242006,0.9945
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783245605,0.9945
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783249206,0.9945
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783252808,0.995
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783256405,0.9945
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783260005,0.9945
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783263607,0.9945
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783267205,0.9945
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783270806,0.999
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783274409,0.999
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783278005,0.999
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783281606,0.999
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783285207,0.999
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783288804,0.999
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783292405,0.999
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783296004,0.999
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783299603,0.999
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783303204,0.999
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783306804,0.999
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783310403,0.999
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783314005,0.999
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783317605,0.999
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783321218,0.999
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783324805,0.999
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783328418,0.999
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783332005,0.999
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783335604,0.999
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783339204,0.999
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783342806,0.999
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783346404,0.999
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783350007,0.999
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783353611,0.999
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783357220,0.999
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783360804,0.999
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783364420,0.999
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783368005,0.999
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783371606,0.999
659149,1783612800,1200.0,90261310164429777728957457215247589505736687054008775796923814587466964082707,1.0,1783375206,0.999
