event_id,expiry_ts,strike,token_id,settled_yes,t,p
36656,1755273600,120000.0,78473226552350886560124475989335624960985098272509478755880665917520928575758,0.0,1755046808,0.46
36656,1755273600,120000.0,78473226552350886560124475989335624960985098272509478755880665917520928575758,0.0,1755050407,0.42
36656,1755273600,120000.0,78473226552350886560124475989335624960985098272509478755880665917520928575758,0.0,1755054007,0.43
36656,1755273600,120000.0,78473226552350886560124475989335624960985098272509478755880665917520928575758,0.0,1755057609,0.42
36656,1755273600,120000.0,78473226552350886560124475989335624960985098272509478755880665917520928575758,0.0,1755061208,0.405
36656,1755273600,120000.0,78473226552350886560124475989335624960985098272509478755880665917520928575758,0.0,1755064803,0.37
36656,1755273600,120000.0,78473226552350886560124475989335624960985098272509478755880665917520928575758,0.0,1755068405,0.41
36656,1755273600,120000.0,78473226552350886560124475989335624960985098272509478755880665917520928575758,0.0,1755072012,0.44
36656,1755273600,120000.0,78473226552350886560124475989335624960985098272509478755880665917520928575758,0.0,1755075612,0.5
36656,1755273600,120000.0,78473226552350886560124475989335624960985098272509478755880665917520928575758,0.0,1755079213,0.515
36656,1755273600,120000.0,78473226552350886560124475989335624960985098272509478755880665917520928575758,0.0,1755082802,0.555
36656,1755273600,120000.0,78473226552350886560124475989335624960985098272509478755880665917520928575758,0.0,1755086412,0.6
36656,1755273600,120000.0,78473226552350886560124475989335624960985098272509478755880665917520928575758,0.0,1755090015,0.55
36656,1755273600,120000.0,78473226552350886560124475989335624960985098272509478755880665917520928575758,0.0,1755093603,0.74
36656,1755273600,120000.0,78473226552350886560124475989335624960985098272509478755880665917520928575758,0.0,1755097206,0.64
36656,1755273600,120000.0,78473226552350886560124475989335624960985098272509478755880665917520928575758,0.0,1755100805,0.635
36656,1755273600,120000.0,78473226552350886560124475989335624960985098272509478755880665917520928575758,0.0,1755104414,0.7
36656,1755273600,120000.0,78473226552350886560124475989335624960985098272509478755880665917520928575758,0.0,1755108006,0.745
36656,1755273600,120000.0,78473226552350886560124475989335624960985098272509478755880665917520928575758,0.0,1755111608,0.73
36656,1755273600,120000.0,78473226552350886560124475989335624960985098272509478755880665917520928575758,0.0,1755115211,0.83
36656,1755273600,120000.0,78473226552350886560124475989335624960985098272509478755880665917520928575758,0.0,1755118812,0.84
36656,1755273600,120000.0,78473226552350886560124475989335624960985098272509478755880665917520928575758,0.0,1755122412,0.83
36656,1755273600,120000.0,78473226552350886560124475989335624960985098272509478755880665917520928575758,0.0,1755126003,0.86
36656,1755273600,120000.0,78473226552350886560124475989335624960985098272509478755880665917520928575758,0.0,1755129605,0.875
36656,1755273600,120000.0,78473226552350886560124475989335624960985098272509478755880665917520928575758,0.0,1755133202,0.9
36656,1755273600,120000.0,78473226552350886560124475989335624960985098272509478755880665917520928575758,0.0,1755136801,0.895
36656,1755273600,120000.0,78473226552350886560124475989335624960985098272509478755880665917520928575758,0.0,1755140412,0.915
36656,1755273600,120000.0,78473226552350886560124475989335624960985098272509478755880665917520928575758,0.0,1755144015,0.91
36656,1755273600,120000.0,78473226552350886560124475989335624960985098272509478755880665917520928575758,0.0,1755147610,0.885
36656,1755273600,120000.0,78473226552350886560124475989335624960985098272509478755880665917520928575758,0.0,1755151202,0.805
36656,1755273600,120000.0,78473226552350886560124475989335624960985098272509478755880665917520928575758,0.0,1755154808,0.745
36656,1755273600,120000.0,78473226552350886560124475989335624960985098272509478755880665917520928575758,0.0,1755158404,0.75
36656,1755273600,120000.0,78473226552350886560124475989335624960985098272509478755880665917520928575758,0.0,1755162014,0.765
36656,1755273600,120000.0,78473226552350886560124475989335624960985098272509478755880665917520928575758,0.0,1755165611,0.78
36656,1755273600,120000.0,78473226552350886560124475989335624960985098272509478755880665917520928575758,0.0,1755169210,0.665
36656,1755273600,120000.0,78473226552350886560124475989335624960985098272509478755880665917520928575758,0.0,1755172802,0.66
36656,1755273600,120000.0,78473226552350886560124475989335624960985098272509478755880665917520928575758,0.0,1755176406,0.345
36656,1755273600,120000.0,78473226552350886560124475989335624960985098272509478755880665917520928575758,0.0,1755180015,0.27
36656,1755273600,120000.0,78473226552350886560124475989335624960985098272509478755880665917520928575758,0.0,1755183604,0.305
36656,1755273600,120000.0,78473226552350886560124475989335624960985098272509478755880665917520928575758,0.0,1755187207,0.23
36656,1755273600,120000.0,78473226552350886560124475989335624960985098272509478755880665917520928575758,0.0,1755190808,0.17
36656,1755273600,120000.0,78473226552350886560124475989335624960985098272509478755880665917520928575758,0.0,1755194407,0.16
36656,1755273600,120000.0,78473226552350886560124475989335624960985098272509478755880665917520928575758,0.0,1755198016,0.175
36656,1755273600,120000.0,78473226552350886560124475989335624960985098272509478755880665917520928575758,0.0,1755201610,0.15
36656,1755273600,120000.0,78473226552350886560124475989335624960985098272509478755880665917520928575758,0.0,1755205204,0.14
36656,1755273600,120000.0,78473226552350886560124475989335624960985098272509478755880665917520928575758,0.0,1755208811,0.125
36656,1755273600,120000.0,78473226552350886560124475989335624960985098272509478755880665917520928575758,0.0,1755212402,0.175
36656,1755273600,120000.0,78473226552350886560124475989335624960985098272509478755880665917520928575758,0.0,1755216011,0.165
36656,1755273600,120000.0,78473226552350886560124475989335624960985098272509478755880665917520928575758,0.0,1755219610,0.145
36656,1755273600,120000.0,78473226552350886560124475989335624960985098272509478755880665917520928575758,0.0,1755223212,0.22
36656,1755273600,120000.0,78473226552350886560124475989335624960985098272509478755880665917520928575758,0.0,1755226802,0.205
36656,1755273600,120000.0,78473226552350886560124475989335624960985098272509478755880665917520928575758,0.0,1755230413,0.25
36656,1755273600,120000.0,78473226552350886560124475989335624960985098272509478755880665917520928575758,0.0,1755234013,0.215
36656,1755273600,120000.0,78473226552350886560124475989335624960985098272509478755880665917520928575758,0.0,1755237615,0.23
36656,1755273600,120000.0,78473226552350886560124475989335624960985098272509478755880665917520928575758,0.0,1755241212,0.24
36656,1755273600,120000.0,78473226552350886560124475989335624960985098272509478755880665917520928575758,0.0,1755244805,0.2
36656,1755273600,120000.0,78473226552350886560124475989335624960985098272509478755880665917520928575758,0.0,1755248417,0.18
36656,1755273600,120000.0,78473226552350886560124475989335624960985098272509478755880665917520928575758,0.0,1755252006,0.125
36656,1755273600,120000.0,78473226552350886560124475989335624960985098272509478755880665917520928575758,0.0,1755255603,0.13
36656,1755273600,120000.0,78473226552350886560124475989335624960985098272509478755880665917520928575758,0.0,1755259214,0.145
36656,1755273600,120000.0,78473226552350886560124475989335624960985098272509478755880665917520928575758,0.0,1755262802,0.085
36656,1755273600,120000.0,78473226552350886560124475989335624960985098272509478755880665917520928575758,0.0,1755266402,0.015
36656,1755273600,120000.0,78473226552350886560124475989335624960985098272509478755880665917520928575758,0.0,1755270010,0.0075
36656,1755273600,120000.0,78473226552350886560124475989335624960985098272509478755880665917520928575758,0.0,1755273604,0.0005
36656,1755273600,120000.0,78473226552350886560124475989335624960985098272509478755880665917520928575758,0.0,1755277214,0.0005
36656,1755273600,120000.0,78473226552350886560124475989335624960985098272509478755880665917520928575758,0.0,1755280802,0.0005
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1754906409,0.5
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1754910011,0.435
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1754913606,0.375
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1754917207,0.285
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1754920802,0.17
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1754924418,0.325
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1754928005,0.335
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1754931612,0.31
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1754935215,0.255
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1754938810,0.275
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1754942412,0.22
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1754946015,0.21
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1754949610,0.185
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1754953214,0.205
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1754956808,0.185
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1754960408,0.2
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1754964006,0.2
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1754967602,0.2
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1754971203,0.18
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1754974805,0.19
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1754978404,0.155
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1754982003,0.165
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1754985611,0.19
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1754989214,0.165
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1754992812,0.135
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1754996414,0.14
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1755000007,0.15
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1755003606,0.2
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1755007205,0.17
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1755010805,0.2
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1755014409,0.255
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1755018006,0.23
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1755021615,0.195
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1755025211,0.205
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1755028808,0.23
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1755032415,0.285
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1755036012,0.255
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1755039605,0.28
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1755043209,0.29
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1755046805,0.23
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1755050404,0.205
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1755054002,0.21
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1755057614,0.2
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1755061212,0.19
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1755064809,0.165
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1755068410,0.18
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1755072004,0.2
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1755075610,0.24
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1755079212,0.25
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1755082802,0.29
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1755086412,0.305
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1755090027,0.28
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1755093603,0.48
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1755097205,0.365
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1755100803,0.355
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1755104414,0.415
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1755108005,0.48
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1755111607,0.455
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1755115211,0.59
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1755118811,0.63
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1755122410,0.59
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1755126002,0.64
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1755129604,0.665
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1755133202,0.74
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1755136801,0.69
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1755140412,0.74
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1755144015,0.7
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1755147609,0.655
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1755151207,0.515
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1755154807,0.465
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1755158403,0.46
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1755162011,0.45
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1755165608,0.455
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1755169207,0.34
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1755172816,0.315
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1755176404,0.135
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1755180012,0.09
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1755183616,0.09
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1755187205,0.055
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1755190805,0.04
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1755194404,0.04
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1755198013,0.0405
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1755201607,0.0355
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1755205217,0.035
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1755208808,0.032
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1755212414,0.0315
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1755216007,0.04
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1755219608,0.0305
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1755223210,0.0395
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1755226814,0.0425
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1755230410,0.0425
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1755234010,0.0415
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1755237612,0.0355
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1755241210,0.0255
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1755244802,0.0165
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1755248412,0.0135
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1755252002,0.0155
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1755255615,0.0185
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1755259209,0.0125
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1755262813,0.0075
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1755266416,0.0035
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1755270006,0.0005
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1755273615,0.0005
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1755277210,0.0005
36656,1755273600,122000.0,73274059530831059025962767153989823981231795568003029893576656976423006131269,0.0,1755280815,0.0005
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1754906413,0.5
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1754910015,0.24
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1754913611,0.195
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1754917211,0.14
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1754920806,0.51
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1754924405,0.175
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1754928006,0.17
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1754931616,0.165
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1754935203,0.125
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1754938815,0.135
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1754942416,0.105
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1754946002,0.095
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1754949614,0.085
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1754953203,0.085
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1754956802,0.075
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1754960403,0.08
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1754964008,0.08
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1754967606,0.08
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1754971207,0.07
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1754974808,0.08
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1754978408,0.06
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1754982007,0.06
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1754985603,0.075
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1754989221,0.07
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1754992805,0.05
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1754996406,0.06
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1755000012,0.06
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1755003610,0.085
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1755007203,0.075
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1755010809,0.085
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1755014414,0.115
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1755018011,0.1
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1755021616,0.075
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1755025212,0.08
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1755028809,0.11
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1755032416,0.135
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1755036013,0.1
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1755039607,0.12
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1755043210,0.13
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1755046807,0.1
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1755050405,0.08
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1755054005,0.09
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1755057607,0.075
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1755061205,0.07
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1755064814,0.055
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1755068402,0.065
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1755072008,0.07
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1755075606,0.095
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1755079211,0.105
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1755082813,0.135
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1755086409,0.145
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1755090025,0.115
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1755093614,0.22
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1755097202,0.16
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1755100802,0.16
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1755104412,0.19
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1755108003,0.24
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1755111605,0.22
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1755115209,0.345
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1755118810,0.365
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1755122409,0.31
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1755126013,0.345
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1755129603,0.405
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1755133207,0.455
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1755136809,0.405
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1755140409,0.44
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1755144012,0.395
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1755147608,0.365
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1755151206,0.265
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1755154805,0.235
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1755158414,0.225
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1755162016,0.2
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1755165611,0.19
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1755169211,0.115
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1755172804,0.11
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1755176407,0.055
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1755180016,0.035
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1755183605,0.0375
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1755187207,0.0245
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1755190810,0.0215
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1755194408,0.0195
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1755198016,0.017
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1755201611,0.0165
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1755205204,0.0165
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1755208811,0.0145
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1755212402,0.0155
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1755216011,0.015
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1755219611,0.0115
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1755223213,0.0115
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1755226803,0.0125
36656,1755273600,124000.0,43489608188477784382028021871544764512997067460954627136799222359786107656155,0.0,1755230414,0.0115
