event_id,expiry_ts,strike,token_id,settled_yes,t,p
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788411616,0.77
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788415217,0.755
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788418815,0.785
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788422415,0.76
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788426002,0.795
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788426031,0.795
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788429615,0.795
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788433216,0.765
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788436823,0.8
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788440415,0.875
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788444016,0.875
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788447617,0.95
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788451219,0.95
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788454822,0.95
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788458417,0.95
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788462058,0.95
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788465619,0.96
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788469216,0.96
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788472816,0.96
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788476432,0.9595
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788480018,0.966
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788483614,0.962
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788487215,0.9545
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788490818,0.958
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788494417,0.9625
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788498016,0.9675
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788501617,0.963
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788505219,0.9605
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788508815,0.965
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788512417,0.975
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788516012,0.9845
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788519616,0.9815
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788523218,0.975
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788526815,0.94
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788530415,0.9345
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788534017,0.925
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788537616,0.955
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788541217,0.967
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788544817,0.9605
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788548430,0.9685
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788552016,0.9765
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788555619,0.9755
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788559215,0.979
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788562831,0.976
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788566418,0.9805
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788570033,0.981
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788573616,0.98
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788577218,0.9825
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788580817,0.9825
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788584416,0.9765
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788588016,0.978
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788591616,0.983
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788595221,0.985
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788598817,0.9895
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788602412,0.9855
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788606016,0.9905
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788609621,0.99
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788613216,0.9905
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788616819,0.9855
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788620418,0.9875
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788624017,0.9885
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788627617,0.9915
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788631250,0.9915
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788634833,0.9915
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788638417,0.9885
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788642029,0.9885
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788645617,0.9895
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788649217,0.987
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788652824,0.9905
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788656412,0.9905
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788660029,0.9905
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788663615,0.991
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788667214,0.9915
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788670819,0.9915
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788674415,0.9925
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788678014,0.9925
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788681615,0.9895
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788685220,0.99
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788688814,0.9895
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788692418,0.989
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788696018,0.989
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788699630,0.9895
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788703216,0.988
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788706820,0.986
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788710414,0.9865
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788714015,0.9905
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788717616,0.991
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788721215,0.9945
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788724814,0.9885
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788728416,0.9905
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788732036,0.9865
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788735618,0.9865
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788739232,0.995
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788742829,0.9955
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788746428,0.9935
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788750017,0.9955
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788753615,0.991
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788757219,0.995
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788760815,0.9955
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788764416,0.9965
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788768017,0.99
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788771633,0.993
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788775215,0.994
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788778815,0.9965
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788782419,0.994
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788786015,0.998
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788789615,0.998
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788793219,0.9995
942642,1788796800,76000.0,28542557064962801038566288277115648492859959902568865333485011198148129853273,1.0,1788796816,0.9995
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788195617,0.575
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788199219,0.6
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788202815,0.62
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788206418,0.6
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788210017,0.585
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788213616,0.6
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788217215,0.56
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788220835,0.55
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788224415,0.5
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788228021,0.54
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788231618,0.55
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788235220,0.575
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788238816,0.58
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788242420,0.635
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788246016,0.585
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788249615,0.58
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788253221,0.485
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788256820,0.48
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788260416,0.495
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788264025,0.505
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788267615,0.495
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788271228,0.5
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788274819,0.515
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788278416,0.49
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788282034,0.445
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788285619,0.405
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788289220,0.395
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788292816,0.405
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788296422,0.425
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788300018,0.4
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788307222,0.435
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788310815,0.395
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788314417,0.395
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788318018,0.395
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788321629,0.395
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788325217,0.5
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788328817,0.455
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788332415,0.44
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788336012,0.425
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788339623,0.345
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788343224,0.325
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788346832,0.32
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788350442,0.33
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788354017,0.315
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788357615,0.37
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788361232,0.355
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788364817,0.385
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788368417,0.375
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788372020,0.405
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788375617,0.395
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788379223,0.39
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788382820,0.405
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788386418,0.39
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788390018,0.35
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788393627,0.39
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788397217,0.35
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788400817,0.39
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788404420,0.465
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788408029,0.45
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788411617,0.455
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788415219,0.46
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788418817,0.46
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788422417,0.435
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788426006,0.465
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788426033,0.465
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788429616,0.425
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788433217,0.445
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788436827,0.495
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788440417,0.605
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788444018,0.625
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788447619,0.82
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788451220,0.86
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788454827,0.85
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788458419,0.85
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788465621,0.885
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788469218,0.87
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788472818,0.9
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788476434,0.865
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788480020,0.89
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788483615,0.87
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788487216,0.865
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788490820,0.845
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788494419,0.87
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788498018,0.88
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788501618,0.88
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788505221,0.86
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788508819,0.875
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788512419,0.925
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788516014,0.925
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788519617,0.92
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788523220,0.925
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788526816,0.735
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788530416,0.745
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788534019,0.685
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788537617,0.785
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788541219,0.835
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788544819,0.805
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788548431,0.835
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788552017,0.855
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788555622,0.85
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788559217,0.835
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788562833,0.845
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788566420,0.85
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788570035,0.835
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788573617,0.835
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788577221,0.835
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788580819,0.85
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788584418,0.84
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788588018,0.845
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788591618,0.855
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788595225,0.865
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788598820,0.875
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788602414,0.885
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788606018,0.885
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788609623,0.88
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788613218,0.905
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788616823,0.875
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788620421,0.905
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788624019,0.905
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788627618,0.925
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788631253,0.915
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788634836,0.915
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788638419,0.885
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788642031,0.885
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788645619,0.91
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788649219,0.89
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788652826,0.895
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788656413,0.895
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788660030,0.905
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788663617,0.905
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788667215,0.925
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788670821,0.915
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788674417,0.925
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788678015,0.895
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788681616,0.895
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788685223,0.915
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788688816,0.92
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788692419,0.935
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788696021,0.925
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788699631,0.935
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788703217,0.915
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788706822,0.885
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788710416,0.905
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788714017,0.905
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788717619,0.915
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788721216,0.935
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788724816,0.925
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788728419,0.925
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788732042,0.925
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788735619,0.935
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788739234,0.9675
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788742831,0.965
942642,1788796800,78000.0,16058907267199905204731587943378999996298469100242232956300432665533348753050,1.0,1788746429,0.9465
